SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
667GS2050, GS, 15-Jan-2024,94.0,94.9,94.9,91.01, 93.99,93.99,93.34,215,0.2,10, 150, 69.77
669GS2024, GS, 15-Jan-2024,100.0,99.7,100.3,99.7, 100.30,100.3,99.83,639,0.64,11, 507, 79.34
689GS2025, GS, 15-Jan-2024,100.66,102.0,102.0,100.69, 100.89,100.89,101.94,10505,10.71,24, 10500, 99.95
695GS2061, GS, 15-Jan-2024,96.0,97.5,97.5,96.06, 96.25,96.25,96.46,3045,2.94,11, 3044, 99.97
699GS2026, GS, 15-Jan-2024,101.05,101.05,101.5,101.05, 101.50,101.45,101.42,700,0.71,6, 700, 100.00
699GS2051, GS, 15-Jan-2024,97.0,97.0,97.0,97.0, 97.00,97.0,97.0,23,0.02,2, 23, 100.00
706GS2028, GS, 15-Jan-2024,101.56,101.31,101.56,101.31, 101.56,101.56,101.52,700,0.71,5, 700, 100.00
710GS2029, GS, 15-Jan-2024,101.88,101.99,101.99,101.41, 101.96,101.95,101.71,46901,47.71,33, 40651, 86.67
716GS2050, GS, 15-Jan-2024,99.5,99.0,100.0,99.0, 100.00,100.0,99.14,29,0.03,2, 29, 100.00
717GS2030, GS, 15-Jan-2024,102.0,101.35,102.49,101.35, 102.46,102.46,101.73,391,0.4,4, 390, 99.74
718GS2033, GS, 15-Jan-2024,102.85,102.85,103.0,102.85, 103.00,103.0,102.95,600,0.62,14, 600, 100.00
718GS2037, GS, 15-Jan-2024,102.04,102.04,102.9,102.04, 102.20,102.21,102.13,2704,2.76,9, 2502, 92.53
725GS2063, GS, 15-Jan-2024,99.17,99.18,99.5,99.18, 99.47,99.47,99.47,25259,25.13,53, 24658, 97.62
726GS2032, GS, 15-Jan-2024,103.03,104.0,104.0,103.0, 103.50,103.5,103.44,19031,19.68,15, 19030, 99.99
726GS2033, GS, 15-Jan-2024,103.98,103.0,103.6,103.0, 103.50,103.5,103.5,250225,258.99,18, 250225, 100.00
732GS2024, GS, 15-Jan-2024,104.82,103.5,103.5,102.8, 102.80,102.8,102.8,6101,6.27,9, 6101, 100.00
732GS2030, GS, 15-Jan-2024,101.93,101.9,102.0,101.8, 102.00,102.0,101.95,2600,2.65,8, 2600, 100.00
733GS2026, GS, 15-Jan-2024,101.1,101.1,102.46,101.1, 102.25,102.25,102.35,32563,33.33,21, 32105, 98.59
736GS2052, GS, 15-Jan-2024,102.57,101.01,102.65,101.01, 102.65,102.4,102.11,5581,5.7,9, 4489, 80.43
737GS2028, GS, 15-Jan-2024,102.35,102.5,102.55,102.35, 102.55,102.55,102.45,711,0.73,11, 711, 100.00
738GS2027, GS, 15-Jan-2024,101.5,104.03,104.03,101.43, 101.70,101.69,101.7,80498,81.87,43, 80488, 99.99
73GS2053, GS, 15-Jan-2024,99.76,100.0,100.0,99.7, 99.80,99.79,99.82,3451,3.44,8, 3451, 100.00
741GS2036, GS, 15-Jan-2024,102.79,102.5,102.5,102.5, 102.50,102.5,102.5,1000,1.03,1, 1000, 100.00
746GS2073, GS, 15-Jan-2024,101.91,102.0,102.0,102.0, 102.00,102.0,102.0,500,0.51,1, 500, 100.00
74GS2062, GS, 15-Jan-2024,103.99,107.61,107.61,103.81, 103.81,103.81,106.51,17,0.02,3, 13, 76.47
754GS2036, GS, 15-Jan-2024,103.13,103.0,103.48,103.0, 103.32,103.35,103.4,879473,909.38,281, 857477, 97.50
762GS2039, GS, 15-Jan-2024,103.5,103.0,103.0,103.0, 103.00,103.0,103.0,991,1.02,3, 991, 100.00
824GS2027, GS, 15-Jan-2024,106.6,106.55,106.55,106.5, 106.50,106.5,106.52,10255,10.92,6, 10255, 100.00
828GS2027, GS, 15-Jan-2024,107.0,106.89,106.89,106.89, 106.89,106.89,106.89,1100,1.18,1, 1100, 100.00
83GS2042, GS, 15-Jan-2024,111.0,111.0,111.0,111.0, 111.00,111.0,111.0,144,0.16,2, 144, 100.00
897GS2030, GS, 15-Jan-2024,113.0,113.0,113.0,113.0, 113.00,113.0,113.0,6500,7.35,1, 6500, 100.00
92GS2030, GS, 15-Jan-2024,115.0,115.0,115.0,113.0, 113.75,113.75,113.08,43001,48.63,7, 40001, 93.02
A2ZINFRA, BE, 15-Jan-2024,14.25,14.0,14.2,14.0, 14.20,14.2,14.05,212156,29.8,190, -, -
AAATECH, BE, 15-Jan-2024,102.2,102.15,106.0,98.0, 99.00,99.35,100.13,44739,44.8,420, -, -
AAKASH, BE, 15-Jan-2024,10.2,10.0,10.05,10.0, 10.00,10.0,10.03,235633,23.64,758, -, -
AAREYDRUGS, BE, 15-Jan-2024,57.15,57.4,59.0,56.0, 57.95,57.5,57.32,51500,29.52,502, -, -
AARON, EQ, 15-Jan-2024,284.6,288.0,288.0,279.0, 281.70,279.5,281.92,12591,35.5,1078, 8583, 68.17
AARTECH, EQ, 15-Jan-2024,146.0,144.25,147.0,141.8, 144.80,143.7,144.23,17454,25.17,1108, 9318, 53.39
AARTIDRUGS, EQ, 15-Jan-2024,521.3,522.0,535.9,517.1, 532.90,532.3,528.12,697388,3683.03,25257, 344539, 49.40
AARTIIND, EQ, 15-Jan-2024,616.55,619.0,619.6,604.95, 612.00,612.15,611.29,1066980,6522.38,33537, 392599, 36.80
AARTIPHARM, EQ, 15-Jan-2024,534.2,539.5,539.5,520.35, 527.85,524.75,526.44,148131,779.82,13130, 65163, 43.99
AARTISURF, EQ, 15-Jan-2024,724.0,726.0,733.95,720.0, 725.00,723.5,724.25,24627,178.36,2430, 14586, 59.23
AARTISURF, P1, 15-Jan-2024,240.2,192.7,235.0,192.7, 230.00,230.0,212.48,42,0.09,6, 1, 2.38
AARVEEDEN, EQ, 15-Jan-2024,31.6,32.0,32.45,31.15, 31.40,31.55,31.73,58332,18.51,428, 36710, 62.93
AARVI, EQ, 15-Jan-2024,160.7,160.7,160.7,155.85, 156.00,156.8,158.27,32926,52.11,881, 25144, 76.37
AATMAJ, SM, 15-Jan-2024,42.4,43.0,43.0,42.0, 42.00,42.05,42.62,46000,19.6,20, 38000, 82.61
AAVAS, EQ, 15-Jan-2024,1591.55,1599.9,1625.0,1596.3, 1606.00,1613.0,1610.7,116034,1868.96,12607, 63214, 54.48
ABAN, BE, 15-Jan-2024,61.3,61.3,62.25,59.5, 59.55,59.95,60.49,200378,121.2,1068, -, -
ABB, EQ, 15-Jan-2024,4783.95,4809.0,4809.0,4725.0, 4761.00,4752.9,4758.06,104057,4951.09,12696, 33348, 32.05
ABBOTINDIA, EQ, 15-Jan-2024,25748.9,25700.0,26381.65,25700.0, 26230.00,26210.45,26139.86,33616,8787.18,13608, 5815, 17.30
ABCAPITAL, EQ, 15-Jan-2024,179.35,180.3,182.0,177.6, 179.25,179.15,179.47,5994327,10758.29,39975, 2751851, 45.91
ABFRL, EQ, 15-Jan-2024,233.0,233.25,234.4,228.1, 231.10,230.85,230.81,3416114,7884.77,27258, 1050046, 30.74
ABMINTLLTD, BE, 15-Jan-2024,56.0,54.1,58.7,54.1, 55.85,55.85,57.77,501,0.29,20, -, -
ABSLAMC, EQ, 15-Jan-2024,498.7,509.8,511.95,495.0, 500.50,500.5,501.45,283194,1420.09,10211, 158476, 55.96
ABSLBANETF, EQ, 15-Jan-2024,48.16,48.48,48.67,47.75, 48.53,48.49,48.44,34373,16.65,593, 19097, 55.56
ABSLLIQUID, EQ, 15-Jan-2024,999.99,999.99,1000.01,999.99, 999.99,1000.0,1000.0,9084,90.84,24, 5051, 55.60
ABSLNN50ET, EQ, 15-Jan-2024,56.43,56.0,56.87,56.0, 56.77,56.66,56.45,9852,5.56,190, 6483, 65.80
ACC, EQ, 15-Jan-2024,2332.4,2344.0,2344.0,2315.7, 2321.85,2320.4,2328.07,136365,3174.68,10245, 59104, 43.34
ACCELYA, EQ, 15-Jan-2024,1749.45,1849.1,2005.0,1825.0, 1981.00,1945.15,1895.88,681108,12913.0,57639, 128105, 18.81
ACCENTMIC, SM, 15-Jan-2024,321.2,325.0,325.0,300.5, 307.00,303.2,309.54,207000,640.75,179, 159000, 76.81
ACCORD, ST, 15-Jan-2024,25.1,25.1,25.1,25.1, 25.10,25.1,25.1,2000,0.5,1, 2000, 100.00
ACCURACY, BE, 15-Jan-2024,12.9,13.4,13.5,12.5, 12.80,12.9,12.96,1176825,152.52,3850, -, -
ACE, EQ, 15-Jan-2024,898.7,900.0,924.1,899.05, 900.05,903.75,910.45,158436,1442.48,13344, 70053, 44.22
ACEINTEG, EQ, 15-Jan-2024,42.05,43.85,43.85,40.35, 41.55,41.4,41.78,20211,8.44,243, 14973, 74.08
ACI, EQ, 15-Jan-2024,623.15,626.85,633.85,619.55, 621.50,620.75,624.55,320653,2002.65,24626, 143879, 44.87
ACL, EQ, 15-Jan-2024,129.0,129.2,130.2,127.0, 128.45,128.9,128.41,43094,55.34,1359, 26975, 62.60
ACLGATI, EQ, 15-Jan-2024,130.45,133.0,133.65,129.6, 130.15,130.15,131.15,440143,577.26,5555, 225278, 51.18
ACSAL, SM, 15-Jan-2024,61.0,63.0,66.65,63.0, 65.00,65.0,64.73,219000,141.76,71, 147000, 67.12
ADANIENSOL, EQ, 15-Jan-2024,1152.2,1158.4,1164.65,1127.05, 1145.00,1148.0,1137.86,3399085,38676.69,79836, 1761688, 51.83
ADANIENT, EQ, 15-Jan-2024,3104.1,3127.0,3130.0,3067.45, 3091.30,3089.5,3095.46,1407007,43553.39,66077, 354671, 25.21
ADANIGREEN, EQ, 15-Jan-2024,1710.7,1725.0,1727.1,1685.0, 1690.80,1694.8,1701.05,687285,11691.07,30904, 419071, 60.97
ADANIPORTS, EQ, 15-Jan-2024,1207.1,1214.0,1215.35,1189.1, 1203.60,1203.1,1203.36,2825654,34002.67,97303, 924257, 32.71
ADANIPOWER, BE, 15-Jan-2024,541.15,546.8,547.0,540.0, 541.40,541.15,542.24,1077632,5843.32,25543, -, -
ADFFOODS, EQ, 15-Jan-2024,200.45,201.6,202.35,199.0, 199.55,199.8,200.26,82915,166.04,3486, 53807, 64.89
ADL, BE, 15-Jan-2024,92.9,92.9,94.95,90.35, 93.40,93.45,91.0,402,0.37,20, -, -
ADORWELD, EQ, 15-Jan-2024,1565.7,1586.5,1586.85,1537.2, 1550.95,1549.9,1559.92,16529,257.84,2708, 11335, 68.58
ADROITINFO, BE, 15-Jan-2024,27.4,28.0,28.45,26.5, 27.80,27.45,27.74,170655,47.35,599, -, -
ADSL, EQ, 15-Jan-2024,174.05,175.9,194.9,166.0, 188.50,191.85,181.64,3430510,6231.08,29709, 1230965, 35.88
ADVANIHOTR, EQ, 15-Jan-2024,115.0,115.0,117.7,113.05, 114.75,115.35,115.4,227282,262.28,3833, 107032, 47.09
ADVENZYMES, EQ, 15-Jan-2024,364.95,365.0,367.9,364.45, 367.25,366.9,366.05,113904,416.94,4477, 66231, 58.15
AEGISCHEM, EQ, 15-Jan-2024,364.15,365.05,367.5,361.6, 364.00,363.45,364.73,271069,988.66,11075, 143361, 52.89
AEROFLEX, EQ, 15-Jan-2024,170.2,170.5,171.95,164.7, 166.60,166.4,167.38,1101921,1844.37,20864, 517350, 46.95
AETHER, EQ, 15-Jan-2024,886.25,888.5,893.45,877.45, 881.00,881.75,885.42,76095,673.76,4399, 36767, 48.32
AFFLE, EQ, 15-Jan-2024,1293.9,1299.95,1324.0,1296.55, 1302.05,1304.2,1311.76,197525,2591.05,19892, 103218, 52.26
AGARIND, EQ, 15-Jan-2024,951.85,959.4,990.0,941.25, 975.05,981.45,970.7,62543,607.1,6454, 31139, 49.79
AGARWALFT, SM, 15-Jan-2024,61.0,59.65,60.75,59.65, 60.75,60.75,60.26,15000,9.04,5, 15000, 100.00
AGI, EQ, 15-Jan-2024,868.45,874.0,875.95,847.05, 852.00,851.9,855.75,121669,1041.18,8395, 70284, 57.77
AGNI, SM, 15-Jan-2024,42.6,43.25,43.25,39.05, 39.45,39.75,40.26,185000,74.49,36, 145000, 78.38
AGRITECH, EQ, 15-Jan-2024,200.4,203.8,207.0,200.05, 201.80,202.75,202.76,13897,28.18,609, 9335, 67.17
AGROPHOS, EQ, 15-Jan-2024,46.55,46.65,47.35,45.8, 46.00,45.95,46.22,83875,38.77,726, 64063, 76.38
AGSTRA, EQ, 15-Jan-2024,118.2,121.5,121.5,115.6, 116.85,116.7,117.66,668526,786.58,4347, 435898, 65.20
AGUL, ST, 15-Jan-2024,70.5,71.0,71.0,71.0, 71.00,71.0,71.0,2000,1.42,1, 2000, 100.00
AHL, EQ, 15-Jan-2024,325.4,323.15,355.5,323.15, 343.00,344.8,341.6,724352,2474.4,12780, 218567, 30.17
AHLADA, EQ, 15-Jan-2024,150.5,152.8,154.2,146.15, 147.60,147.1,148.4,62371,92.56,880, 39570, 63.44
AHLEAST, EQ, 15-Jan-2024,152.15,147.35,168.0,147.35, 165.90,166.05,161.94,237542,384.68,3999, 129844, 54.66
AHLUCONT, EQ, 15-Jan-2024,827.15,839.1,839.15,794.75, 801.05,799.5,805.29,62855,506.16,6217, 36602, 58.23
AIAENG, EQ, 15-Jan-2024,3747.35,3767.1,3781.95,3685.65, 3695.00,3708.8,3749.89,70367,2638.68,6537, 57363, 81.52
AIRAN, BE, 15-Jan-2024,31.1,32.4,32.65,31.8, 32.65,32.65,32.61,573464,186.99,1732, -, -
AIROLAM, EQ, 15-Jan-2024,139.45,141.95,148.95,141.0, 143.00,143.1,144.1,14263,20.55,955, 5944, 41.67
AIRTELPP, E1, 15-Jan-2024,679.45,670.0,711.8,670.0, 704.15,708.8,697.55,187987,1311.3,4745, 105265, 56.00
AISL, SM, 15-Jan-2024,85.25,85.2,89.3,85.2, 89.30,86.9,86.54,19200,16.62,16, 18000, 93.75
AJANTPHARM, EQ, 15-Jan-2024,2177.6,2190.5,2269.45,2184.45, 2254.00,2252.1,2226.21,85615,1905.97,13309, 39033, 45.59
AJMERA, EQ, 15-Jan-2024,509.25,508.5,515.6,504.0, 512.70,511.65,511.84,149316,764.25,8934, 38510, 25.79
AJOONI, BE, 15-Jan-2024,7.0,7.0,7.1,6.85, 6.95,6.85,6.95,664228,46.19,1708, -, -
AKANKSHA, ST, 15-Jan-2024,91.5,96.05,96.05,95.5, 96.05,96.05,96.02,220000,211.24,97, 216000, 98.18
AKASH, BE, 15-Jan-2024,41.9,43.0,43.0,40.75, 42.40,42.1,42.08,40757,17.15,337, -, -
AKG, EQ, 15-Jan-2024,24.55,24.85,25.0,23.8, 24.10,24.05,24.26,646636,156.87,1511, 279459, 43.22
AKI, BE, 15-Jan-2024,29.95,29.35,29.35,29.35, 29.35,29.35,29.35,12401,3.64,49, -, -
AKSHAR, BE, 15-Jan-2024,4.8,4.85,5.0,4.8, 4.95,4.95,4.89,7121773,347.95,5912, -, -
AKSHARCHEM, EQ, 15-Jan-2024,296.15,298.0,301.0,290.4, 294.45,293.35,294.61,22876,67.4,1128, 12496, 54.62
AKSHOPTFBR, BE, 15-Jan-2024,13.7,13.7,14.0,13.25, 13.45,13.45,13.5,437117,59.02,883, -, -
AKZOINDIA, EQ, 15-Jan-2024,2661.5,2653.0,2741.0,2651.0, 2690.00,2714.2,2699.28,19678,531.17,5432, 12583, 63.94
ALANKIT, BE, 15-Jan-2024,23.6,23.15,23.15,23.15, 23.15,23.15,23.15,784427,181.59,1622, -, -
ALBERTDAVD, EQ, 15-Jan-2024,1097.15,1090.1,1127.0,1086.1, 1090.50,1093.25,1109.52,24186,268.35,2450, 16697, 69.04
ALEMBICLTD, EQ, 15-Jan-2024,93.75,94.8,100.8,94.15, 98.30,97.8,98.45,8734589,8598.91,36538, 2841974, 32.54
ALICON, EQ, 15-Jan-2024,966.15,966.15,992.85,939.0, 960.00,959.45,964.71,62089,598.98,7324, 18874, 30.40
ALKALI, EQ, 15-Jan-2024,139.9,141.95,141.95,137.0, 138.60,138.4,138.04,24667,34.05,587, 17242, 69.90
ALKEM, EQ, 15-Jan-2024,5048.7,5048.1,5054.35,4968.0, 5034.80,5037.6,5026.45,227660,11443.22,24223, 143148, 62.88
ALKYLAMINE, EQ, 15-Jan-2024,2480.6,2480.6,2488.05,2435.0, 2442.00,2439.2,2449.41,53994,1322.53,9201, 30742, 56.94
ALLCARGO, EQ, 15-Jan-2024,82.15,83.3,83.3,81.35, 81.70,81.8,81.96,1583074,1297.51,9726, 745462, 47.09
ALLETEC, SM, 15-Jan-2024,278.7,284.7,284.7,275.15, 281.45,281.45,281.05,22400,62.95,28, 16800, 75.00
ALLSEC, EQ, 15-Jan-2024,654.1,659.45,686.5,659.45, 670.35,675.85,677.32,72650,492.07,5179, 42968, 59.14
ALMONDZ, BE, 15-Jan-2024,117.95,117.95,123.8,117.9, 123.80,123.7,122.61,157965,193.69,671, -, -
ALOKINDS, EQ, 15-Jan-2024,34.5,35.15,35.85,33.8, 34.10,34.05,34.54,28395773,9807.23,91898, 15154024, 53.37
ALPA, EQ, 15-Jan-2024,107.3,107.95,108.05,105.3, 106.10,105.9,106.16,117526,124.76,974, 62528, 53.20
ALPHAETF, EQ, 15-Jan-2024,21.34,21.45,21.5,21.26, 21.50,21.44,21.39,49704,10.63,260, 39800, 80.07
ALPHAGEO, EQ, 15-Jan-2024,285.45,289.0,300.0,285.8, 288.00,291.2,293.65,48627,142.79,2434, 23769, 48.88
ALPL30IETF, EQ, 15-Jan-2024,243.4,243.4,245.48,242.68, 244.15,244.97,244.65,36736,89.87,757, 25427, 69.22
ALPSINDUS, EQ, 15-Jan-2024,2.5,2.5,2.5,2.4, 2.40,2.4,2.42,31940,0.77,43, 29940, 93.74
AMBANIORG, SM, 15-Jan-2024,132.95,132.45,132.95,132.45, 132.95,132.95,132.51,9000,11.93,2, 9000, 100.00
AMBER, EQ, 15-Jan-2024,3640.0,3601.1,3769.95,3562.05, 3749.90,3750.1,3703.48,241192,8932.49,26448, 112321, 46.57
AMBICAAGAR, EQ, 15-Jan-2024,30.5,31.15,31.9,30.35, 30.75,30.95,31.05,50101,15.55,366, 29077, 58.04
AMBIKCO, EQ, 15-Jan-2024,1839.15,1866.75,1866.75,1800.55, 1827.00,1822.65,1823.28,20783,378.93,3116, 10543, 50.73
AMBUJACEM, EQ, 15-Jan-2024,532.4,537.0,537.2,526.5, 533.00,531.45,532.06,1838608,9782.43,37756, 738013, 40.14
AMDIND, BE, 15-Jan-2024,72.3,72.9,75.9,72.5, 74.00,73.25,74.05,19645,14.55,205, -, -
AMEYA, SM, 15-Jan-2024,53.85,56.9,56.9,56.0, 56.70,56.7,56.26,16000,9.0,8, 16000, 100.00
AMIABLE, SM, 15-Jan-2024,84.95,85.95,85.95,85.95, 85.95,85.95,85.95,1600,1.38,1, 1600, 100.00
AMIORG, EQ, 15-Jan-2024,1154.6,1163.9,1163.9,1144.0, 1154.50,1151.9,1154.3,96129,1109.62,9455, 50367, 52.40
AMJLAND, EQ, 15-Jan-2024,41.75,41.15,42.9,41.0, 41.50,41.8,41.71,103337,43.1,878, 69538, 67.29
AMNPLST, EQ, 15-Jan-2024,218.1,218.35,218.7,208.0, 208.75,209.1,210.71,17330,36.52,820, 11130, 64.22
AMRUTANJAN, EQ, 15-Jan-2024,588.15,590.4,597.95,587.05, 597.95,596.5,595.11,44905,267.23,3512, 31481, 70.11
ANANDRATHI, EQ, 15-Jan-2024,2815.15,2722.0,2784.95,2678.2, 2684.00,2687.5,2724.96,147261,4012.8,15633, 78226, 53.12
ANANTRAJ, EQ, 15-Jan-2024,327.95,326.0,331.65,323.0, 326.50,327.95,327.15,2053504,6717.96,24775, 1245136, 60.63
ANDHRAPAP, EQ, 15-Jan-2024,591.6,595.05,631.0,588.1, 627.75,624.75,619.26,600564,3719.03,35242, 286356, 47.68
ANDHRSUGAR, EQ, 15-Jan-2024,115.25,115.55,116.85,113.4, 115.30,115.05,115.12,267038,307.4,4730, 142491, 53.36
ANGELONE, EQ, 15-Jan-2024,3795.4,3800.0,3895.0,3729.0, 3845.00,3875.7,3826.92,431827,16525.67,65723, 191101, 44.25
ANIKINDS, BE, 15-Jan-2024,50.7,50.5,51.5,50.4, 51.45,51.0,50.94,12563,6.4,113, -, -
ANKITMETAL, BE, 15-Jan-2024,5.1,5.0,5.0,5.0, 5.00,5.0,5.0,25854,1.29,87, -, -
ANLON, SM, 15-Jan-2024,265.0,265.1,273.95,258.0, 269.45,269.45,267.85,6400,17.14,14, 3600, 56.25
ANMOL, EQ, 15-Jan-2024,60.2,60.3,61.5,59.85, 61.25,61.3,60.65,691450,419.4,2629, 353047, 51.06
ANNAPURNA, SM, 15-Jan-2024,321.6,327.9,327.9,317.0, 320.20,321.25,321.56,46000,147.92,70, 38500, 83.70
ANSALAPI, BZ, 15-Jan-2024,10.65,10.15,10.15,10.15, 10.15,10.15,10.15,36813,3.74,34, -, -
ANTGRAPHIC, BE, 15-Jan-2024,1.65,1.6,1.6,1.6, 1.60,1.6,1.6,455406,7.29,968, -, -
ANUP, EQ, 15-Jan-2024,2857.1,2904.95,2910.0,2762.0, 2815.00,2817.0,2805.13,24937,699.51,4666, 16164, 64.82
ANURAS, EQ, 15-Jan-2024,959.65,960.5,965.9,950.1, 950.50,952.75,956.03,52928,506.01,4521, 29771, 56.25
APARINDS, EQ, 15-Jan-2024,5310.75,5270.1,5434.8,5270.1, 5355.00,5349.15,5362.66,165437,8871.82,21609, 81484, 49.25
APCL, EQ, 15-Jan-2024,213.2,216.4,216.4,211.3, 212.75,212.25,213.1,23811,50.74,1206, 12080, 50.73
APCOTEXIND, EQ, 15-Jan-2024,503.6,509.95,510.25,500.3, 507.15,509.3,507.2,45413,230.34,3130, 29212, 64.33
APEX, EQ, 15-Jan-2024,266.8,268.6,280.35,260.45, 263.30,262.3,270.47,1368273,3700.83,32177, 369147, 26.98
APLAPOLLO, EQ, 15-Jan-2024,1552.85,1554.9,1569.9,1537.5, 1552.00,1554.6,1551.17,412574,6399.73,31350, 264289, 64.06
APLLTD, EQ, 15-Jan-2024,880.55,900.0,965.0,890.05, 940.00,943.55,935.51,2761132,25830.7,134634, 768781, 27.84
APOLLO, BE, 15-Jan-2024,126.5,128.4,128.9,122.9, 123.50,123.35,124.19,554370,688.5,6067, -, -
APOLLOHOSP, EQ, 15-Jan-2024,5795.7,5835.0,5924.15,5804.0, 5885.00,5896.4,5880.64,375458,22079.35,47299, 209348, 55.76
APOLLOPIPE, EQ, 15-Jan-2024,680.2,682.0,699.9,678.0, 690.00,697.85,692.82,122508,848.77,15146, 75334, 61.49
APOLLOTYRE, EQ, 15-Jan-2024,468.65,471.95,473.65,467.25, 472.30,472.3,470.8,1006054,4736.52,18839, 358979, 35.68
APOLSINHOT, EQ, 15-Jan-2024,2525.65,2564.0,2565.65,2275.1, 2291.00,2294.5,2323.94,56572,1314.7,6438, 26445, 46.75
APTECHT, EQ, 15-Jan-2024,278.55,280.8,296.5,277.0, 290.95,290.95,289.98,2409718,6987.79,45874, 828239, 34.37
APTUS, EQ, 15-Jan-2024,345.4,345.4,351.35,343.4, 346.50,347.1,346.91,712875,2473.02,19595, 453922, 63.67
ARABIAN, SM, 15-Jan-2024,98.0,98.0,98.65,97.0, 97.00,97.0,97.69,20000,19.54,10, 18000, 90.00
ARCHIDPLY, BE, 15-Jan-2024,99.95,97.6,99.25,95.25, 97.90,97.15,96.84,36031,34.89,305, -, -
ARCHIES, EQ, 15-Jan-2024,30.25,31.0,33.25,30.7, 33.25,33.25,32.52,1779737,578.71,4248, 1040148, 58.44
ARE&M, EQ, 15-Jan-2024,802.45,813.0,823.75,810.0, 814.90,815.3,817.83,686050,5610.75,26762, 392605, 57.23
ARENTERP, EQ, 15-Jan-2024,45.25,46.7,46.7,44.15, 45.00,44.25,44.67,9949,4.44,117, 6093, 61.24
ARHAM, SM, 15-Jan-2024,229.6,244.0,244.0,222.25, 223.00,223.0,227.2,14000,31.81,14, 11000, 78.57
ARIES, EQ, 15-Jan-2024,217.05,217.8,222.3,214.45, 217.00,217.25,217.55,114113,248.26,2468, 68972, 60.44
ARIHANTACA, SM, 15-Jan-2024,171.15,171.1,171.1,165.0, 165.00,165.0,167.21,6400,10.7,7, 5600, 87.50
ARIHANTCAP, EQ, 15-Jan-2024,72.95,74.1,76.8,72.9, 73.90,73.75,74.14,1080228,800.87,5509, 709806, 65.71
ARIHANTSUP, EQ, 15-Jan-2024,337.75,339.0,347.9,322.8, 339.80,340.65,337.02,188373,634.85,8374, 88536, 47.00
ARISTO, SM, 15-Jan-2024,68.7,70.0,72.0,69.4, 70.00,70.0,70.77,19200,13.59,12, 11200, 58.33
ARMANFIN, EQ, 15-Jan-2024,2499.15,2533.0,2547.1,2468.0, 2499.95,2492.85,2506.35,19062,477.76,3487, 9190, 48.21
AROGRANITE, EQ, 15-Jan-2024,62.3,67.3,69.3,63.05, 65.35,65.0,66.28,802008,531.59,3770, 401152, 50.02
ARROWGREEN, EQ, 15-Jan-2024,426.05,427.0,444.25,427.0, 434.50,435.6,435.29,100158,435.97,9028, 56867, 56.78
ARSHIYA, BE, 15-Jan-2024,7.4,7.25,7.25,7.25, 7.25,7.25,7.25,124224,9.01,149, -, -
ARSSINFRA, BE, 15-Jan-2024,25.95,25.0,25.0,24.65, 24.65,24.65,24.66,16259,4.01,34, -, -
ARTEMISMED, EQ, 15-Jan-2024,187.65,189.5,189.5,183.75, 184.95,185.95,185.49,206302,382.67,4451, 123638, 59.93
ARTNIRMAN, EQ, 15-Jan-2024,80.75,84.75,84.75,77.05, 84.75,84.4,83.27,35480,29.54,412, 27235, 76.76
