SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AAATECH, SM, 10-Mar-2021,42.5,42.0,42.0,42.0, 42.00,42.0,42.0,3000,1.26,1, 3000, 100.00
AAKASH, BE, 10-Mar-2021,126.45,125.0,127.0,125.0, 126.70,126.7,126.74,8293,10.51,54, -, -
AARON, EQ, 10-Mar-2021,63.3,66.8,66.95,62.35, 62.35,63.05,64.46,5360,3.45,147, 4187, 78.12
AARTIDRUGS, EQ, 10-Mar-2021,681.45,687.05,688.0,669.0, 671.70,670.75,673.81,222757,1500.97,8724, 81030, 36.38
AARTIIND, EQ, 10-Mar-2021,1261.85,1264.9,1280.0,1260.0, 1279.00,1276.25,1269.02,168918,2143.61,5243, 115025, 68.10
AARTISURF, EQ, 10-Mar-2021,1035.6,1046.0,1048.65,1020.0, 1022.00,1028.9,1031.94,9068,93.58,875, 6237, 68.78
AARVEEDEN, EQ, 10-Mar-2021,17.8,18.0,18.4,17.45, 17.50,17.75,17.62,13204,2.33,203, 11331, 85.81
AARVI, EQ, 10-Mar-2021,57.4,59.1,59.15,55.2, 55.20,55.5,57.1,7599,4.34,110, 6464, 85.06
AAVAS, EQ, 10-Mar-2021,2190.5,2198.0,2239.75,2193.75, 2206.00,2213.05,2215.87,31338,694.41,7230, 18437, 58.83
ABAN, EQ, 10-Mar-2021,37.65,38.45,39.5,36.6, 38.85,39.3,38.66,276957,107.09,1518, 181780, 65.63
ABB, EQ, 10-Mar-2021,1476.45,1478.0,1523.9,1451.0, 1467.95,1466.25,1481.33,131725,1951.28,13740, 45914, 34.86
ABBOTINDIA, EQ, 10-Mar-2021,14687.55,14687.55,14750.0,14600.0, 14648.00,14668.15,14688.02,13903,2042.08,2371, 11034, 79.36
ABCAPITAL, EQ, 10-Mar-2021,134.3,135.55,137.0,132.5, 133.80,134.35,134.52,2776312,3734.76,23390, 910851, 32.81
ABFRL, EQ, 10-Mar-2021,217.45,218.0,218.75,215.1, 218.00,217.85,217.1,1863064,4044.68,37125, 949767, 50.98
ABFRLPP1, E1, 10-Mar-2021,182.1,180.0,184.25,180.0, 182.05,183.05,181.79,113348,206.06,1499, 61663, 54.40
ABMINTLTD, EQ, 10-Mar-2021,65.3,62.05,68.55,62.05, 63.85,63.05,62.81,8978,5.64,172, 5734, 63.87
ABSLBANETF, EQ, 10-Mar-2021,355.12,360.3,360.3,356.59, 357.74,357.74,358.0,18,0.06,5, 15, 83.33
ABSLNN50ET, EQ, 10-Mar-2021,360.99,354.2,374.0,353.2, 368.00,368.0,360.3,396,1.43,39, 22, 5.56
ABSLRIF6RG, MF, 10-Mar-2021,8.5,8.41,8.44,8.35, 8.44,8.44,8.38,20007,1.68,5, 20000, 99.97
ACC, EQ, 10-Mar-2021,1827.85,1838.9,1844.0,1810.75, 1836.15,1835.05,1828.31,645527,11802.2,21869, 127874, 19.81
ACCELYA, EQ, 10-Mar-2021,909.1,910.95,914.4,896.0, 901.90,900.85,904.1,6674,60.34,699, 2204, 33.02
ACCURACY, EQ, 10-Mar-2021,54.7,54.0,54.75,53.1, 53.55,54.2,54.02,10723,5.79,61, 8786, 81.94
ACE, EQ, 10-Mar-2021,164.75,165.9,170.7,162.85, 165.50,164.05,166.12,192274,319.4,3115, 118875, 61.83
ACEINTEG, SM, 10-Mar-2021,14.45,14.45,14.45,14.45, 14.45,14.45,14.45,6000,0.87,1, 6000, 100.00
ACRYSIL, EQ, 10-Mar-2021,364.35,369.9,374.75,360.0, 363.00,366.3,368.48,80735,297.49,3873, 52373, 64.87
ADANIENT, EQ, 10-Mar-2021,905.2,911.0,914.1,888.7, 895.05,898.15,901.15,5465016,49247.91,72031, 704295, 12.89
ADANIGREEN, EQ, 10-Mar-2021,1166.2,1165.5,1192.1,1165.5, 1184.05,1185.65,1182.49,483563,5718.07,20340, 295799, 61.17
ADANIPORTS, EQ, 10-Mar-2021,750.75,757.5,759.1,743.0, 744.30,745.35,747.93,5235249,39155.88,80675, 889954, 17.00
ADANIPOWER, EQ, 10-Mar-2021,81.85,83.0,84.35,77.8, 77.80,77.8,80.59,32046833,25825.17,121396, 15962460, 49.81
ADANITRANS, EQ, 10-Mar-2021,757.65,740.0,765.0,730.55, 733.00,733.05,737.9,662901,4891.52,29491, 370877, 55.95
ADFFOODS, EQ, 10-Mar-2021,934.55,945.0,945.0,925.1, 932.00,929.7,932.94,14112,131.66,1689, 6124, 43.40
ADHUNIKIND, EQ, 10-Mar-2021,21.3,21.15,21.65,20.6, 20.65,20.7,20.94,10813,2.26,178, 6971, 64.47
ADL, BE, 10-Mar-2021,31.0,30.0,31.65,29.7, 31.40,31.4,30.45,530,0.16,16, -, -
ADORWELD, EQ, 10-Mar-2021,304.8,304.45,316.75,304.45, 311.00,313.8,312.7,29492,92.22,1194, 15001, 50.86
ADROITINFO, EQ, 10-Mar-2021,11.55,12.1,12.1,12.1, 12.10,12.1,12.1,5372,0.65,23, 5372, 100.00
ADSL, EQ, 10-Mar-2021,39.1,39.1,41.45,39.1, 40.70,40.7,40.71,151619,61.72,1007, 108680, 71.68
ADVANIHOTR, EQ, 10-Mar-2021,68.7,70.0,70.0,65.3, 65.80,65.6,66.3,57773,38.3,858, 34827, 60.28
ADVENZYMES, EQ, 10-Mar-2021,350.0,351.0,357.65,349.2, 352.75,352.0,351.73,290383,1021.36,4606, 213340, 73.47
AEGISCHEM, EQ, 10-Mar-2021,308.0,310.4,329.7,310.35, 323.80,320.6,321.33,1247734,4009.31,16986, 674223, 54.04
AFFLE, EQ, 10-Mar-2021,5779.75,5829.6,5934.95,5700.0, 5883.60,5837.5,5780.04,57203,3306.36,8148, 31228, 54.59
AFL-RE, BE, 10-Mar-2021,35.0,35.1,35.3,29.1, 29.60,29.9,30.39,217770,66.18,2037, -, -
AGARIND, BE, 10-Mar-2021,152.9,153.15,153.15,150.05, 151.50,150.6,151.24,2018,3.05,41, -, -
AGCNET, EQ, 10-Mar-2021,1000.7,997.2,1005.0,990.0, 996.95,994.5,995.44,6464,64.35,187, 5586, 86.42
AGRITECH, EQ, 10-Mar-2021,35.05,34.1,34.6,33.75, 33.85,33.9,34.11,7769,2.65,132, 5787, 74.49
AGROPHOS, EQ, 10-Mar-2021,12.7,12.9,12.9,12.5, 12.70,12.65,12.71,19029,2.42,157, 13933, 73.22
AHLADA, EQ, 10-Mar-2021,107.15,107.95,110.4,106.1, 109.25,108.45,109.15,12229,13.35,140, 9905, 81.00
AHLEAST, EQ, 10-Mar-2021,162.0,163.0,174.0,163.0, 169.50,168.65,168.37,5959,10.03,256, 4484, 75.25
AHLUCONT, EQ, 10-Mar-2021,285.2,289.9,302.8,287.6, 300.00,300.25,299.61,140304,420.36,4785, 120636, 85.98
AHLWEST, EQ, 10-Mar-2021,234.75,241.8,241.8,236.05, 239.45,238.1,238.27,2346,5.59,178, 1471, 62.70
AIAENG, EQ, 10-Mar-2021,1939.7,1944.0,1950.0,1906.0, 1915.00,1918.35,1915.09,75900,1453.55,6985, 61274, 80.73
AIRAN, EQ, 10-Mar-2021,17.05,17.25,17.4,16.55, 16.90,16.65,16.84,41299,6.95,390, 32196, 77.96
AISL, SM, 10-Mar-2021,33.25,34.9,34.9,32.85, 34.10,34.1,34.33,15600,5.36,13, 4800, 30.77
AJANTPHARM, EQ, 10-Mar-2021,1782.4,1793.4,1812.9,1772.0, 1800.05,1807.15,1797.14,77856,1399.18,8493, 38578, 49.55
AJMERA, EQ, 10-Mar-2021,129.5,130.5,132.5,129.5, 131.45,130.5,130.86,44654,58.43,1334, 11566, 25.90
AJOONI, SM, 10-Mar-2021,31.5,29.75,29.75,29.75, 29.75,29.75,29.75,8888,2.64,2, 8888, 100.00
AKASH, EQ, 10-Mar-2021,218.75,224.75,224.75,202.55, 208.00,214.8,211.52,44350,93.81,562, 16809, 37.90
AKG, EQ, 10-Mar-2021,100.9,101.95,102.1,100.55, 101.50,101.65,101.47,146683,148.84,360, 40330, 27.49
AKSHARCHEM, EQ, 10-Mar-2021,242.15,245.0,252.9,242.1, 249.80,248.6,248.02,21653,53.7,1177, 10224, 47.22
AKSHOPTFBR, EQ, 10-Mar-2021,6.7,6.7,6.75,6.5, 6.65,6.65,6.61,290214,19.19,496, 226140, 77.92
AKZOINDIA, EQ, 10-Mar-2021,2226.95,2238.7,2299.0,2238.15, 2279.70,2280.85,2279.18,40848,931.0,5213, 19202, 47.01
ALANKIT, EQ, 10-Mar-2021,16.2,16.5,16.5,16.1, 16.15,16.15,16.2,110262,17.86,252, 81452, 73.87
ALBERTDAVD, EQ, 10-Mar-2021,403.85,407.8,407.8,401.15, 402.80,402.4,402.35,3389,13.64,261, 2435, 71.85
ALEMBICLTD, EQ, 10-Mar-2021,101.1,101.6,101.95,100.0, 100.30,100.4,100.7,177137,178.38,2685, 94806, 53.52
ALICON, EQ, 10-Mar-2021,452.75,455.05,463.55,440.0, 456.00,458.6,456.45,7176,32.75,445, 3740, 52.12
ALKALI, EQ, 10-Mar-2021,54.1,54.9,55.6,51.95, 53.40,52.95,53.63,21257,11.4,261, 14241, 66.99
ALKEM, EQ, 10-Mar-2021,2772.4,2772.0,2798.65,2732.0, 2757.00,2739.75,2747.0,184661,5072.63,10888, 136230, 73.77
ALKYLAMINE, EQ, 10-Mar-2021,5067.6,5110.1,5156.9,5076.2, 5084.05,5088.0,5113.59,17011,869.87,4122, 5535, 32.54
ALLCARGO, EQ, 10-Mar-2021,133.8,134.95,136.6,134.0, 136.35,135.45,134.91,317647,428.55,2219, 209235, 65.87
ALLSEC, EQ, 10-Mar-2021,323.95,327.2,329.35,322.0, 323.00,326.3,326.09,4324,14.1,432, 2071, 47.90
ALMONDZ, EQ, 10-Mar-2021,29.85,30.7,30.75,29.3, 30.00,30.0,29.93,9252,2.77,152, 7896, 85.34
ALOKINDS, EQ, 10-Mar-2021,21.75,21.85,22.1,21.5, 21.60,21.6,21.74,7151179,1554.38,8799, 2984463, 41.73
ALPA, EQ, 10-Mar-2021,38.95,39.9,40.1,38.85, 39.80,39.75,39.61,53733,21.29,370, 38434, 71.53
ALPHAGEO, EQ, 10-Mar-2021,214.35,215.0,215.0,206.1, 209.00,209.4,210.21,14226,29.9,573, 9094, 63.93
ALPSINDUS, BE, 10-Mar-2021,1.9,1.95,1.95,1.85, 1.95,1.95,1.92,16221,0.31,34, -, -
AMARAJABAT, EQ, 10-Mar-2021,887.6,891.05,899.7,887.5, 896.00,896.1,893.16,420121,3752.34,13481, 122520, 29.16
AMBANIORG, SM, 10-Mar-2021,47.0,49.5,49.5,49.5, 49.50,49.5,49.5,2000,0.99,1, 2000, 100.00
AMBER, EQ, 10-Mar-2021,3513.0,3540.0,3550.0,3403.05, 3460.95,3448.8,3481.94,126605,4408.31,15946, 86220, 68.10
AMBIKCO, EQ, 10-Mar-2021,973.1,984.85,988.55,965.45, 988.00,975.05,976.61,15347,149.88,1174, 8114, 52.87
AMBUJACEM, EQ, 10-Mar-2021,291.05,292.55,293.8,289.0, 291.70,292.0,291.37,3837384,11180.95,38564, 1241659, 32.36
AMDIND, EQ, 10-Mar-2021,23.0,24.0,24.25,21.75, 22.35,22.15,22.72,107371,24.4,661, 54633, 50.88
AMJLAND, EQ, 10-Mar-2021,25.85,26.45,26.5,25.55, 25.70,25.9,25.86,4935,1.28,86, 3538, 71.69
AMJUMBO, SM, 10-Mar-2021,9.6,10.05,10.05,9.15, 9.15,9.15,9.6,16000,1.54,2, 8000, 50.00
AMRUTANJAN, EQ, 10-Mar-2021,553.3,556.2,558.65,539.75, 543.50,542.0,546.1,55461,302.87,4010, 30194, 54.44
ANANTRAJ, EQ, 10-Mar-2021,56.45,57.4,59.25,54.0, 58.85,59.0,57.14,1406501,803.72,6378, 671759, 47.76
ANDHRACEMT, EQ, 10-Mar-2021,5.6,5.6,5.7,5.5, 5.55,5.55,5.57,242004,13.49,961, 167056, 69.03
ANDHRAPAP, EQ, 10-Mar-2021,245.15,247.05,248.55,238.8, 239.10,240.8,242.56,40853,99.09,825, 19271, 47.17
ANDHRSUGAR, EQ, 10-Mar-2021,321.75,324.95,324.95,317.05, 319.00,318.2,319.71,42437,135.67,1607, 24539, 57.82
ANGELBRKG, EQ, 10-Mar-2021,330.55,331.0,332.75,327.05, 328.90,328.1,329.32,25336,83.44,1127, 12136, 47.90
ANIKINDS, EQ, 10-Mar-2021,16.25,16.75,16.75,15.6, 16.10,15.9,16.11,22513,3.63,116, 14960, 66.45
ANKITMETAL, EQ, 10-Mar-2021,1.2,1.25,1.25,1.2, 1.25,1.25,1.25,67984,0.85,48, 61918, 91.08
ANSALAPI, EQ, 10-Mar-2021,7.95,8.25,8.3,8.0, 8.30,8.3,8.24,101808,8.39,240, 64149, 63.01
ANSALHSG, EQ, 10-Mar-2021,5.95,5.95,6.2,5.9, 6.20,6.2,6.13,103957,6.38,96, 94511, 90.91
ANUP, EQ, 10-Mar-2021,640.2,645.0,647.0,630.55, 640.60,641.25,641.2,85426,547.75,1218, 78347, 91.71
APARINDS, EQ, 10-Mar-2021,450.25,451.95,464.5,449.9, 456.10,455.95,457.37,59664,272.89,3991, 35982, 60.31
APCL, EQ, 10-Mar-2021,217.25,217.55,224.95,217.55, 224.60,223.75,221.91,43102,95.65,1380, 26463, 61.40
APCOTEXIND, EQ, 10-Mar-2021,176.6,177.7,182.0,177.0, 180.45,179.6,179.55,120086,215.62,4696, 36677, 30.54
APEX, EQ, 10-Mar-2021,246.1,247.05,248.95,238.2, 239.95,239.75,241.38,97090,234.36,2892, 61021, 62.85
APLAPOLLO, EQ, 10-Mar-2021,1326.65,1326.95,1346.6,1280.35, 1325.00,1335.55,1303.21,366662,4778.38,19878, 255425, 69.66
APLLTD, EQ, 10-Mar-2021,938.2,938.0,943.2,925.95, 938.00,934.45,932.63,288734,2692.81,6677, 191366, 66.28
APOLLO, EQ, 10-Mar-2021,111.85,112.9,113.7,111.0, 111.55,111.45,111.63,99530,111.11,4495, 34591, 34.75
APOLLOHOSP, EQ, 10-Mar-2021,2886.1,2910.0,2924.95,2880.75, 2907.95,2904.1,2903.41,432551,12558.72,22647, 131335, 30.36
APOLLOPIPE, EQ, 10-Mar-2021,724.0,730.0,741.0,723.0, 733.25,738.4,733.74,14850,108.96,1264, 9052, 60.96
APOLLOTYRE, EQ, 10-Mar-2021,232.05,234.05,238.75,233.6, 238.50,237.5,235.63,6197436,14603.22,39071, 1493436, 24.10
APOLSINHOT, EQ, 10-Mar-2021,549.1,558.7,560.0,544.0, 545.00,545.7,548.14,621,3.4,64, 312, 50.24
APTECHT, EQ, 10-Mar-2021,216.95,218.35,220.8,212.55, 213.50,213.9,216.45,342808,742.0,14653, 80738, 23.55
ARCHIDPLY, BE, 10-Mar-2021,35.55,36.15,36.3,35.1, 35.15,35.15,35.35,17015,6.02,147, -, -
ARCHIES, EQ, 10-Mar-2021,12.05,12.0,12.25,11.9, 11.95,12.0,12.1,40372,4.89,158, 33689, 83.45
ARENTERP, EQ, 10-Mar-2021,10.8,11.05,11.05,10.8, 11.00,10.95,10.94,4798,0.52,31, 4660, 97.12
ARIES, EQ, 10-Mar-2021,95.15,95.5,100.9,94.0, 98.15,98.8,98.27,169677,166.75,2403, 64900, 38.25
ARIHANT, EQ, 10-Mar-2021,21.2,21.2,22.25,20.7, 21.30,21.65,21.97,2170,0.48,83, 1763, 81.24
ARIHANTSUP, EQ, 10-Mar-2021,38.55,38.05,38.7,37.5, 38.00,38.05,38.23,27188,10.39,101, 5409, 19.89
ARMANFIN, EQ, 10-Mar-2021,619.1,622.5,630.0,585.6, 621.95,620.1,609.67,64051,390.5,3055, 33057, 51.61
AROGRANITE, EQ, 10-Mar-2021,45.5,47.0,47.0,45.7, 46.75,46.55,46.18,10040,4.64,199, 6625, 65.99
ARROWGREEN, BE, 10-Mar-2021,80.3,80.3,81.0,76.8, 79.40,79.55,80.13,1070,0.86,28, -, -
ARSHIYA, BE, 10-Mar-2021,37.8,38.0,39.65,36.15, 38.25,37.65,37.44,121143,45.36,222, -, -
ARSSINFRA, EQ, 10-Mar-2021,23.5,23.8,24.05,23.25, 23.40,23.5,23.51,6662,1.57,60, 3861, 57.96
ARTEMISMED, EQ, 10-Mar-2021,229.9,232.6,239.35,230.05, 231.50,231.95,232.96,7176,16.72,168, 5811, 80.98
ARVIND, EQ, 10-Mar-2021,76.9,77.2,77.65,75.45, 76.20,75.95,76.19,493388,375.9,3941, 281101, 56.97
ARVINDFASN, EQ, 10-Mar-2021,166.15,169.0,169.0,164.0, 164.50,164.75,165.49,165302,273.57,3631, 71796, 43.43
ARVSMART, EQ, 10-Mar-2021,100.25,101.0,102.15,99.45, 100.00,99.9,100.54,71734,72.12,937, 38120, 53.14
ASAHIINDIA, EQ, 10-Mar-2021,318.75,323.95,347.3,322.8, 332.85,333.25,337.04,376562,1269.16,14513, 79077, 21.00
ASAHISONG, EQ, 10-Mar-2021,262.3,268.95,282.4,261.25, 280.00,281.05,274.75,30785,84.58,1180, 18310, 59.48
ASAL, BE, 10-Mar-2021,37.3,37.3,37.3,36.0, 36.50,36.5,36.61,7971,2.92,70, -, -
ASALCBR, EQ, 10-Mar-2021,363.85,367.95,374.0,364.0, 372.80,369.2,369.26,47364,174.9,2167, 32419, 68.45
ASHAPURMIN, EQ, 10-Mar-2021,116.6,117.1,121.6,117.1, 119.50,119.1,119.67,97672,116.88,1399, 56534, 57.88
ASHIANA, EQ, 10-Mar-2021,112.75,115.5,121.0,114.0, 119.00,118.9,119.19,175451,209.12,3822, 134963, 76.92
ASHIMASYN, EQ, 10-Mar-2021,14.95,16.4,16.4,16.0, 16.40,16.4,16.4,460358,75.5,349, 329322, 71.54
ASHOKA, EQ, 10-Mar-2021,111.7,112.3,113.0,110.6, 111.20,111.1,111.59,723455,807.27,12349, 201060, 27.79
ASHOKLEY, EQ, 10-Mar-2021,123.4,124.5,126.4,123.2, 124.20,123.9,124.41,16392693,20394.77,62810, 5738236, 35.00
ASIANHOTNR, EQ, 10-Mar-2021,71.7,74.0,74.0,72.1, 72.75,72.95,72.88,3565,2.6,122, 2081, 58.37
ASIANPAINT, EQ, 10-Mar-2021,2422.7,2446.0,2446.0,2415.55, 2429.35,2431.95,2432.03,1056102,25684.72,71351, 446382, 42.27
ASIANTILES, EQ, 10-Mar-2021,165.7,166.0,174.85,166.0, 173.20,173.0,171.31,403406,691.08,4434, 242753, 60.18
ASLIND, SM, 10-Mar-2021,16.35,16.0,16.0,16.0, 16.00,16.0,16.0,4000,0.64,1, 4000, 100.00
ASPINWALL, EQ, 10-Mar-2021,196.3,197.05,202.2,192.55, 193.35,197.85,198.16,7639,15.14,209, 4180, 54.72
ASTEC, EQ, 10-Mar-2021,1037.7,1065.0,1068.0,1040.35, 1043.00,1049.5,1055.79,18848,198.99,2223, 9436, 50.06
ASTERDM, EQ, 10-Mar-2021,142.45,142.4,144.45,141.85, 142.50,142.45,142.81,99420,141.98,2150, 47796, 48.07
ASTRAL, EQ, 10-Mar-2021,2348.55,2363.3,2532.0,2332.0, 2498.00,2501.6,2437.67,494725,12059.78,52262, 220495, 44.57
ASTRAMICRO, EQ, 10-Mar-2021,145.4,147.25,147.25,136.0, 139.70,140.1,142.48,599359,853.95,5278, 374705, 62.52
ASTRAZEN, EQ, 10-Mar-2021,3414.5,3420.0,3440.0,3402.25, 3413.00,3414.8,3420.59,12034,411.63,2349, 5989, 49.77
ASTRON, EQ, 10-Mar-2021,42.5,42.65,44.0,42.2, 42.70,42.6,42.99,62694,26.95,506, 46231, 73.74
ATFL, EQ, 10-Mar-2021,822.7,822.05,832.4,817.25, 820.35,822.2,822.03,2011,16.53,331, 1259, 62.61
ATGL, EQ, 10-Mar-2021,704.5,710.0,725.0,685.1, 715.10,717.75,710.18,1729560,12282.96,37626, 814328, 47.08
ATLANTA, EQ, 10-Mar-2021,7.7,7.45,7.7,7.35, 7.35,7.35,7.41,161044,11.94,189, 142672, 88.59
ATUL, EQ, 10-Mar-2021,6735.6,6784.0,6784.0,6695.8, 6729.00,6735.25,6733.81,13798,929.13,4333, 9814, 71.13
ATULAUTO, EQ, 10-Mar-2021,198.7,202.0,202.0,195.0, 199.00,197.3,198.33,75932,150.6,2001, 42228, 55.61
AUBANK, EQ, 10-Mar-2021,1232.55,1254.0,1268.0,1202.8, 1251.90,1253.25,1241.25,1184012,14696.55,38505, 297361, 25.11
AURIONPRO, EQ, 10-Mar-2021,100.55,113.0,120.65,105.0, 120.65,120.65,117.33,668351,784.19,5909, 222313, 33.26
AUROPHARMA, EQ, 10-Mar-2021,852.95,853.0,863.95,850.1, 855.50,857.3,856.19,1525849,13064.16,34097, 775297, 50.81
AUSOMENT, EQ, 10-Mar-2021,52.45,52.05,53.5,52.0, 53.20,52.4,52.74,7490,3.95,107, 5936, 79.25
AUTOAXLES, EQ, 10-Mar-2021,1201.85,1201.75,1210.0,1180.0, 1202.00,1199.85,1197.27,4327,51.81,798, 2967, 68.57
AUTOIND, EQ, 10-Mar-2021,33.9,34.5,34.5,33.2, 33.40,33.55,33.53,11053,3.71,138, 8414, 76.12
AUTOLITIND, BZ, 10-Mar-2021,29.0,29.0,30.45,29.0, 30.45,30.45,30.01,10641,3.19,58, -, -
AVADHSUGAR, EQ, 10-Mar-2021,211.2,211.2,212.3,202.65, 207.70,207.3,208.08,75136,156.34,1719, 30338, 40.38
AVANTIFEED, EQ, 10-Mar-2021,485.25,485.1,489.8,481.0, 482.00,481.8,484.7,281442,1364.16,6081, 226342, 80.42
AVTNPL, EQ, 10-Mar-2021,48.3,48.5,49.25,47.7, 47.70,47.9,48.42,117467,56.87,1071, 64767, 55.14
AWHCL, EQ, 10-Mar-2021,296.1,298.0,300.4,296.0, 296.50,297.1,298.22,48501,144.64,2075, 19258, 39.71
AXISBANK, EQ, 10-Mar-2021,745.45,750.5,765.7,749.15, 759.20,760.75,757.88,13377990,101388.56,174204, 3269198, 24.44
AXISBNKETF, EQ, 10-Mar-2021,357.36,359.0,359.93,356.68, 357.37,357.37,357.47,692,2.47,39, 474, 68.50
AXISCADES, EQ, 10-Mar-2021,47.15,47.3,48.5,47.0, 47.85,48.0,47.82,43601,20.85,425, 29710, 68.14
AXISGOLD, EQ, 10-Mar-2021,38.86,39.45,39.45,38.95, 39.00,38.99,39.04,137320,53.61,2580, 102456, 74.61
AXISNIFTY, EQ, 10-Mar-2021,156.64,157.99,158.52,156.65, 157.13,157.32,157.65,3500,5.52,201, 2197, 62.77
AYMSYNTEX, EQ, 10-Mar-2021,49.75,49.8,51.15,48.4, 50.00,49.9,49.68,20884,10.38,178, 15654, 74.96
BAFNAPH, EQ, 10-Mar-2021,126.65,132.95,132.95,132.7, 132.95,132.95,132.95,5662,7.53,122, 5637, 99.56
BAGFILMS, EQ, 10-Mar-2021,2.7,2.65,2.8,2.65, 2.70,2.7,2.69,97811,2.63,149, 81364, 83.18
BAJAJ-AUTO, EQ, 10-Mar-2021,3798.75,3820.0,3879.0,3802.0, 3872.00,3867.55,3849.76,545219,20989.64,45525, 194932, 35.75
BAJAJCON, EQ, 10-Mar-2021,265.1,267.7,278.6,263.1, 278.05,277.25,274.34,3334697,9148.38,44628, 1217892, 36.52
BAJAJELEC, EQ, 10-Mar-2021,1010.6,1029.7,1035.9,1004.5, 1018.00,1016.65,1017.26,116069,1180.72,7733, 27281, 23.50
BAJAJFINSV, EQ, 10-Mar-2021,9969.15,10025.0,10094.7,9930.6, 9975.00,9991.45,10005.19,244632,24475.9,34882, 53398, 21.83
BAJAJHIND, EQ, 10-Mar-2021,7.55,7.45,7.75,7.25, 7.50,7.45,7.47,5633164,420.7,4638, 3109557, 55.20
BAJAJHLDNG, EQ, 10-Mar-2021,3615.85,3647.8,3647.8,3580.05, 3597.80,3596.45,3608.4,59027,2129.93,3300, 51354, 87.00
BAJFINANCE, EQ, 10-Mar-2021,5415.05,5440.0,5561.0,5440.0, 5538.00,5545.05,5512.54,2191250,120793.47,116304, 586750, 26.78
BALAJITELE, EQ, 10-Mar-2021,63.85,64.5,65.2,63.1, 63.40,63.35,63.95,199251,127.41,2418, 72329, 36.30
BALAMINES, EQ, 10-Mar-2021,1738.95,1754.6,1786.9,1740.0, 1755.00,1749.9,1761.04,66717,1174.91,6096, 14486, 21.71
BALAXI, EQ, 10-Mar-2021,587.2,587.2,615.0,583.0, 607.70,608.9,590.97,15572,92.03,384, 1780, 11.43
BALKRISHNA, BE, 10-Mar-2021,22.1,23.1,23.1,21.5, 21.50,21.5,22.7,5016,1.14,27, -, -
BALKRISIND, EQ, 10-Mar-2021,1584.75,1594.0,1629.7,1588.0, 1621.00,1625.6,1611.95,355183,5725.38,13646, 125463, 35.32
BALLARPUR, BZ, 10-Mar-2021,1.2,1.2,1.25,1.15, 1.25,1.2,1.2,4119954,49.44,353, -, -
BALMLAWRIE, EQ, 10-Mar-2021,154.15,154.15,156.4,150.3, 151.90,151.35,152.46,1525190,2325.36,21112, 540693, 35.45
BALPHARMA, EQ, 10-Mar-2021,54.35,54.0,58.1,53.65, 55.40,55.7,56.56,121080,68.48,1406, 45818, 37.84
BALRAMCHIN, EQ, 10-Mar-2021,218.05,220.0,222.45,212.3, 220.05,220.7,218.26,2180507,4759.28,23699, 615936, 28.25
BANARBEADS, EQ, 10-Mar-2021,54.7,54.95,56.85,54.2, 55.50,55.1,55.4,13871,7.68,299, 5906, 42.58
BANARISUG, EQ, 10-Mar-2021,1802.05,1845.0,1850.0,1813.05, 1827.00,1834.1,1833.64,5402,99.05,1505, 320, 5.92
