SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARVI, EQ, 06-Jan-2021,48.45,49.85,49.85,44.5, 46.40,46.25,46.89,42513,19.93,385, 31159, 73.29
AAVAS, EQ, 06-Jan-2021,2021.7,2040.9,2053.0,1886.1, 1905.00,1910.3,1940.97,226683,4399.85,14499, 146452, 64.61
ABAN, BE, 06-Jan-2021,28.65,29.0,30.05,28.65, 29.95,29.7,29.65,157520,46.71,758, -, -
ABB, EQ, 06-Jan-2021,1293.6,1295.0,1316.0,1291.0, 1305.00,1297.65,1306.82,108081,1412.43,6210, 56178, 51.98
ABBOTINDIA, EQ, 06-Jan-2021,15605.7,15689.25,15800.0,15483.55, 15577.00,15550.95,15626.41,15681,2450.38,5119, 9023, 57.54
ABCAPITAL, EQ, 06-Jan-2021,89.65,89.6,90.5,87.3, 88.60,88.55,89.19,2915411,2600.28,19565, 1017821, 34.91
ABFRL, EQ, 06-Jan-2021,166.95,167.65,168.85,164.6, 166.25,166.7,166.63,1567365,2611.65,19766, 651417, 41.56
ABFRLPP, E1, 06-Jan-2021,102.15,102.8,103.8,99.45, 100.15,100.7,100.96,66688,67.33,578, 50686, 76.00
ABINFRA, SM, 06-Jan-2021,6.2,6.2,6.2,6.15, 6.20,6.15,6.18,12000,0.74,3, 12000, 100.00
ABMINTLTD, BE, 06-Jan-2021,24.85,26.05,26.05,24.85, 24.85,24.85,24.87,107,0.03,8, -, -
ABSLBANETF, EQ, 06-Jan-2021,316.33,320.0,320.0,314.11, 318.06,318.24,315.6,49,0.15,10, 42, 85.71
ABSLNN50ET, EQ, 06-Jan-2021,327.71,327.0,328.0,315.0, 327.29,327.29,321.25,376,1.21,39, 240, 63.83
ABSLRIF6RG, MF, 06-Jan-2021,7.6,7.46,7.55,7.46, 7.55,7.55,7.54,6500,0.49,2, 6500, 100.00
ACC, EQ, 06-Jan-2021,1645.3,1658.0,1679.0,1641.0, 1673.50,1674.45,1661.75,1755315,29168.87,47451, 350684, 19.98
ACCELYA, EQ, 06-Jan-2021,972.1,967.85,991.4,953.8, 966.65,961.0,970.46,7194,69.81,1072, 4151, 57.70
ACCURACY, EQ, 06-Jan-2021,36.9,37.45,37.5,36.5, 37.40,37.15,37.15,46341,17.22,112, 36774, 79.36
ACE, EQ, 06-Jan-2021,146.65,146.65,147.8,140.0, 143.40,142.75,144.11,488780,704.39,5537, 272598, 55.77
ADANIENT, EQ, 06-Jan-2021,494.4,496.0,500.65,484.25, 490.00,490.9,493.83,3295461,16273.98,31038, 441818, 13.41
ADANIGAS, EQ, 06-Jan-2021,373.65,375.4,377.0,365.6, 368.00,369.4,371.73,1210896,4501.25,18561, 749401, 61.89
ADANIGREEN, EQ, 06-Jan-2021,1096.45,1100.0,1111.0,1080.0, 1107.70,1107.25,1102.57,427847,4717.33,22661, 220893, 51.63
ADANIPORTS, EQ, 06-Jan-2021,499.45,501.8,504.95,489.5, 495.00,496.8,499.09,5203982,25972.33,55841, 811974, 15.60
ADANIPOWER, EQ, 06-Jan-2021,49.8,50.0,51.85,49.0, 50.70,50.7,50.71,10891911,5523.07,30450, 5029723, 46.18
ADANITRANS, EQ, 06-Jan-2021,437.95,441.0,459.8,437.7, 452.00,454.25,451.4,1594908,7199.35,33337, 469818, 29.46
ADFFOODS, EQ, 06-Jan-2021,641.4,642.0,652.3,623.0, 638.00,632.6,637.6,45069,287.36,1862, 20466, 45.41
ADHUNIKIND, BE, 06-Jan-2021,25.7,25.3,26.15,24.9, 25.90,25.85,25.58,20186,5.16,125, -, -
ADL, BE, 06-Jan-2021,36.9,35.1,36.9,35.1, 35.10,35.1,35.22,3360,1.18,39, -, -
ADORWELD, EQ, 06-Jan-2021,315.9,317.0,320.0,301.0, 302.00,304.75,311.18,230590,717.54,7072, 86420, 37.48
ADROITINFO, BE, 06-Jan-2021,10.95,11.45,11.45,10.95, 11.05,11.3,11.22,8500,0.95,44, -, -
ADSL, EQ, 06-Jan-2021,42.5,42.2,44.0,40.4, 40.40,40.65,41.83,458081,191.62,3047, 309560, 67.58
ADVANIHOTR, BE, 06-Jan-2021,50.25,51.9,51.9,49.0, 50.00,49.25,49.96,15683,7.83,86, -, -
ADVENZYMES, EQ, 06-Jan-2021,326.0,328.0,334.7,325.0, 326.95,327.8,329.86,199027,656.5,5824, 81940, 41.17
AEGISCHEM, EQ, 06-Jan-2021,256.5,256.0,259.0,251.0, 253.00,252.9,254.61,167369,426.13,9418, 89846, 53.68
AFFLE, EQ, 06-Jan-2021,4005.9,4036.0,4038.0,3905.0, 3942.85,3944.55,3971.93,48697,1934.21,11543, 28491, 58.51
AGARIND, EQ, 06-Jan-2021,102.7,105.8,105.8,100.2, 103.80,103.0,102.9,12683,13.05,329, 8819, 69.53
AGCNET, BE, 06-Jan-2021,776.9,763.0,794.9,750.0, 763.00,755.25,768.75,4007,30.8,100, -, -
AGRITECH, BE, 06-Jan-2021,39.25,40.4,41.0,38.25, 40.35,40.35,40.23,6171,2.48,82, -, -
AGROPHOS, EQ, 06-Jan-2021,16.35,16.75,16.75,15.75, 15.95,16.05,16.23,150519,24.43,533, 79696, 52.95
AHLADA, SM, 06-Jan-2021,77.25,75.05,75.05,73.4, 73.40,73.4,73.97,10000,7.4,9, 9000, 90.00
AHLEAST, EQ, 06-Jan-2021,166.05,165.85,169.75,164.45, 164.60,165.25,165.45,909,1.5,78, 538, 59.19
AHLUCONT, EQ, 06-Jan-2021,263.85,264.95,266.2,260.35, 262.60,261.55,264.74,118284,313.15,2703, 106718, 90.22
AHLWEST, EQ, 06-Jan-2021,261.9,258.95,268.0,257.05, 263.00,260.8,261.09,1089,2.84,145, 528, 48.48
AIAENG, EQ, 06-Jan-2021,2011.6,2021.0,2021.55,1968.05, 1999.00,1987.7,1990.66,34882,694.38,5910, 24437, 70.06
AIRAN, EQ, 06-Jan-2021,18.6,18.0,19.35,18.0, 18.75,18.65,18.72,48289,9.04,359, 37864, 78.41
AISL, SM, 06-Jan-2021,26.5,26.5,26.5,25.35, 25.35,25.35,25.85,3600,0.93,3, 2400, 66.67
AJANTPHARM, EQ, 06-Jan-2021,1670.95,1676.5,1710.0,1665.0, 1695.00,1702.55,1696.34,204496,3468.96,22506, 92451, 45.21
AJMERA, EQ, 06-Jan-2021,138.85,139.5,141.3,136.0, 137.45,136.75,138.65,104696,145.16,1918, 45572, 43.53
AJOONI, SM, 06-Jan-2021,32.4,34.0,34.0,32.0, 33.70,33.7,33.18,52000,17.25,13, 32000, 61.54
AKASH, EQ, 06-Jan-2021,230.45,232.5,233.9,222.0, 224.50,224.35,229.98,11209,25.78,127, 10771, 96.09
AKG, SM, 06-Jan-2021,84.2,80.0,84.75,80.0, 84.75,82.9,82.88,19200,15.91,3, 6400, 33.33
AKSHARCHEM, EQ, 06-Jan-2021,263.2,264.0,272.5,263.0, 269.35,270.45,266.66,47703,127.2,1814, 26703, 55.98
AKSHOPTFBR, EQ, 06-Jan-2021,7.4,7.5,8.1,7.45, 8.10,8.1,7.99,1891853,151.17,1478, 917383, 48.49
AKZOINDIA, EQ, 06-Jan-2021,2469.25,2460.1,2506.25,2415.0, 2435.00,2439.0,2446.48,29467,720.91,3616, 18289, 62.07
ALANKIT, EQ, 06-Jan-2021,19.2,19.5,19.6,18.7, 18.80,18.8,19.14,152017,29.1,703, 93713, 61.65
ALBERTDAVD, EQ, 06-Jan-2021,448.65,449.0,483.4,449.0, 466.05,465.45,472.41,145531,687.51,5689, 59145, 40.64
ALCHEM, BZ, 06-Jan-2021,5.95,5.95,5.95,5.7, 5.70,5.7,5.7,5674,0.32,31, -, -
ALEMBICLTD, EQ, 06-Jan-2021,109.45,109.9,110.5,104.8, 106.30,106.35,107.72,712206,767.18,6420, 364686, 51.21
ALICON, EQ, 06-Jan-2021,372.8,375.0,385.05,352.6, 375.00,375.9,375.05,14064,52.75,884, 6436, 45.76
ALKALI, EQ, 06-Jan-2021,50.05,50.95,54.8,49.25, 53.75,53.85,53.33,281868,150.33,2574, 150371, 53.35
ALKEM, EQ, 06-Jan-2021,2984.05,2999.95,3017.95,2972.0, 2975.00,2984.5,2986.92,110942,3313.75,7348, 88790, 80.03
ALKYLAMINE, EQ, 06-Jan-2021,5142.85,5200.0,5610.0,4952.0, 5021.50,5095.3,5274.05,1059873,55898.23,174492, 103093, 9.73
ALLCARGO, EQ, 06-Jan-2021,133.5,133.7,134.6,132.2, 133.05,133.05,133.26,224915,299.73,2519, 140514, 62.47
ALLSEC, EQ, 06-Jan-2021,285.9,285.9,294.65,281.0, 282.05,283.55,286.57,15754,45.15,593, 10412, 66.09
ALMONDZ, EQ, 06-Jan-2021,20.7,20.9,21.35,20.5, 20.50,20.55,20.77,19043,3.95,169, 15708, 82.49
ALOKINDS, EQ, 06-Jan-2021,22.75,22.95,23.15,22.45, 22.75,22.65,22.81,8068284,1840.2,12458, 3974165, 49.26
ALPA, BE, 06-Jan-2021,38.15,38.95,39.9,38.2, 39.00,39.0,38.92,49815,19.39,276, -, -
ALPHAGEO, BE, 06-Jan-2021,199.2,202.95,207.6,200.05, 203.95,202.1,203.85,14522,29.6,263, -, -
AMARAJABAT, EQ, 06-Jan-2021,985.1,985.0,993.75,966.4, 974.90,978.65,980.93,723136,7093.49,22191, 107984, 14.93
AMBER, EQ, 06-Jan-2021,2393.75,2449.95,2699.0,2440.25, 2635.00,2632.15,2614.9,1263603,33041.94,143973, 249329, 19.73
AMBIKCO, EQ, 06-Jan-2021,870.7,861.0,924.0,861.0, 890.00,894.2,900.09,60817,547.41,3841, 34551, 56.81
AMBUJACEM, EQ, 06-Jan-2021,254.2,255.4,262.0,253.25, 260.65,261.1,257.8,8653520,22308.55,65141, 3024167, 34.95
AMDIND, EQ, 06-Jan-2021,22.0,22.7,23.05,21.35, 21.40,21.9,22.29,85246,19.0,578, 55235, 64.79
AMJLAND, EQ, 06-Jan-2021,26.3,26.4,29.5,26.15, 27.75,27.8,28.22,128075,36.15,974, 79118, 61.77
AMRUTANJAN, EQ, 06-Jan-2021,563.8,566.0,571.2,539.1, 552.00,547.45,555.26,157064,872.11,6936, 56419, 35.92
ANANTRAJ, EQ, 06-Jan-2021,26.85,27.15,27.3,26.25, 26.55,26.7,26.85,725241,194.71,1823, 447775, 61.74
ANDHRACEMT, EQ, 06-Jan-2021,6.35,6.35,6.5,6.1, 6.20,6.2,6.27,748283,46.89,940, 365611, 48.86
ANDHRAPAP, EQ, 06-Jan-2021,216.55,217.0,219.7,210.55, 213.50,214.05,215.62,46962,101.26,1416, 24778, 52.76
ANDHRSUGAR, EQ, 06-Jan-2021,321.25,323.95,334.6,320.2, 332.15,331.5,327.91,244813,802.78,5486, 82268, 33.60
ANGELBRKG, EQ, 06-Jan-2021,354.35,355.5,361.0,348.7, 354.95,352.95,354.87,344067,1220.98,11507, 206965, 60.15
ANIKINDS, BE, 06-Jan-2021,18.15,18.15,19.05,17.5, 19.00,19.0,18.84,89716,16.9,319, -, -
ANKITMETAL, EQ, 06-Jan-2021,1.8,1.85,1.85,1.85, 1.85,1.85,1.85,40736,0.75,36, 37736, 92.64
ANSALAPI, BE, 06-Jan-2021,12.95,13.55,13.55,12.35, 12.35,12.35,13.12,674580,88.49,566, -, -
ANSALHSG, EQ, 06-Jan-2021,8.05,8.45,8.45,7.65, 7.70,7.7,7.91,459351,36.33,941, 240448, 52.35
ANUP, EQ, 06-Jan-2021,717.85,717.9,722.9,708.25, 709.05,711.7,713.85,13971,99.73,1389, 7790, 55.76
APARINDS, EQ, 06-Jan-2021,357.7,359.0,359.35,350.0, 353.00,353.35,354.16,30920,109.5,1303, 16743, 54.15
APCL, EQ, 06-Jan-2021,215.7,216.0,218.5,200.25, 212.00,209.8,208.37,148764,309.98,2257, 69138, 46.47
APCOTEXIND, EQ, 06-Jan-2021,163.4,164.0,166.45,161.3, 162.40,163.2,164.13,50823,83.41,1085, 28124, 55.34
APEX, EQ, 06-Jan-2021,304.25,308.8,313.0,303.1, 305.50,304.8,308.08,115566,356.04,3425, 46374, 40.13
APLAPOLLO, EQ, 06-Jan-2021,879.45,888.95,899.0,879.5, 892.20,891.65,891.65,762569,6799.43,19404, 670631, 87.94
APLLTD, EQ, 06-Jan-2021,1090.8,1104.4,1108.0,1054.8, 1070.00,1070.3,1083.0,237232,2569.23,12373, 128118, 54.01
APOLLO, EQ, 06-Jan-2021,122.1,122.8,123.9,121.3, 121.80,121.95,122.63,84539,103.67,1523, 37960, 44.90
APOLLOHOSP, EQ, 06-Jan-2021,2509.45,2522.0,2538.85,2481.0, 2486.25,2502.15,2507.71,1108589,27800.2,33157, 315783, 28.49
APOLLOPIPE, EQ, 06-Jan-2021,715.5,708.0,727.65,693.0, 697.25,700.1,711.2,38570,274.31,1659, 25999, 67.41
APOLLOTYRE, EQ, 06-Jan-2021,187.0,187.5,189.7,183.75, 186.25,186.4,187.04,6428061,12023.31,32183, 1224559, 19.05
APOLSINHOT, EQ, 06-Jan-2021,593.9,600.3,600.75,585.0, 585.00,587.9,588.94,916,5.39,98, 717, 78.28
APTECHT, EQ, 06-Jan-2021,152.75,153.3,157.7,149.0, 152.00,152.55,153.97,617094,950.16,7447, 154003, 24.96
ARCHIDPLY, EQ, 06-Jan-2021,43.55,43.7,44.7,39.4, 39.60,40.15,41.37,508082,210.17,3327, 230841, 45.43
ARCHIES, EQ, 06-Jan-2021,14.4,14.45,14.55,14.1, 14.45,14.45,14.41,170211,24.52,514, 145850, 85.69
ARCOTECH, BZ, 06-Jan-2021,2.85,2.9,2.95,2.75, 2.90,2.8,2.85,62562,1.78,187, -, -
ARENTERP, EQ, 06-Jan-2021,12.75,12.95,13.3,12.15, 12.15,12.2,12.55,11025,1.38,85, 10031, 90.98
ARIES, EQ, 06-Jan-2021,106.65,107.6,107.6,102.55, 103.00,103.45,104.78,79433,83.23,1262, 41242, 51.92
ARIHANT, EQ, 06-Jan-2021,25.35,24.95,26.45,23.5, 24.05,24.65,24.69,4869,1.2,143, 3441, 70.67
ARIHANTSUP, EQ, 06-Jan-2021,32.45,32.45,34.05,32.4, 34.05,34.05,34.01,145338,49.43,97, 141489, 97.35
ARMANFIN, EQ, 06-Jan-2021,723.45,715.0,744.0,695.85, 705.00,708.3,711.75,14391,102.43,1263, 7663, 53.25
AROGRANITE, EQ, 06-Jan-2021,49.8,49.85,50.9,48.35, 49.40,49.0,49.81,67191,33.47,622, 44868, 66.78
ARROWGREEN, EQ, 06-Jan-2021,63.65,63.7,66.85,61.6, 62.50,62.65,64.07,25854,16.57,568, 13343, 51.61
ARSHIYA, EQ, 06-Jan-2021,22.35,23.45,23.45,23.45, 23.45,23.45,23.45,17482,4.1,33, 17482, 100.00
ARSSINFRA, EQ, 06-Jan-2021,31.2,32.65,32.75,30.6, 31.60,31.9,32.38,162100,52.48,718, 103477, 63.84
ARTEMISMED, BE, 06-Jan-2021,216.1,217.0,220.95,216.1, 220.00,217.1,216.88,496,1.08,11, -, -
ARVIND, EQ, 06-Jan-2021,49.2,49.6,52.45,49.25, 50.90,50.95,51.1,3980543,2034.1,12396, 1818697, 45.69
ARVINDFASN, EQ, 06-Jan-2021,163.6,166.45,173.6,165.05, 170.45,171.2,170.18,1619740,2756.5,18688, 728305, 44.96
ARVSMART, EQ, 06-Jan-2021,112.55,113.95,114.7,109.45, 110.50,110.95,112.32,118517,133.11,1757, 71715, 60.51
ASAHIINDIA, EQ, 06-Jan-2021,290.0,290.0,294.0,281.0, 286.00,285.0,287.84,81422,234.36,1838, 44273, 54.37
ASAHISONG, EQ, 06-Jan-2021,254.4,257.9,258.7,248.6, 249.00,250.05,253.19,26743,67.71,1067, 16597, 62.06
ASAL, EQ, 06-Jan-2021,27.45,27.45,28.1,27.25, 27.25,27.25,27.43,8502,2.33,87, 7517, 88.41
ASALCBR, EQ, 06-Jan-2021,325.4,330.0,330.0,315.4, 323.50,321.95,324.2,68443,221.89,2978, 34616, 50.58
ASHAPURMIN, EQ, 06-Jan-2021,125.75,131.95,132.0,125.75, 132.00,132.0,131.37,1166132,1531.95,4221, 628388, 53.89
ASHIANA, EQ, 06-Jan-2021,104.6,105.25,107.25,103.5, 104.60,104.6,105.41,121564,128.13,1777, 55726, 45.84
ASHIMASYN, BE, 06-Jan-2021,13.1,13.3,13.55,12.65, 12.80,12.8,13.02,134425,17.5,130, -, -
ASHOKA, EQ, 06-Jan-2021,93.35,94.0,95.1,92.05, 93.65,93.65,93.88,1283103,1204.58,6458, 513254, 40.00
ASHOKLEY, EQ, 06-Jan-2021,104.75,104.95,106.75,103.45, 105.10,105.1,105.3,30608984,32230.97,82717, 6541630, 21.37
ASIANHOTNR, EQ, 06-Jan-2021,75.65,77.0,77.0,74.0, 75.90,75.55,75.92,15208,11.55,226, 7189, 47.27
ASIANPAINT, EQ, 06-Jan-2021,2793.85,2801.3,2822.45,2780.0, 2799.95,2805.35,2795.31,1697884,47461.17,81675, 282628, 16.65
ASIANTILES, EQ, 06-Jan-2021,293.0,294.95,297.9,289.15, 290.00,290.85,293.72,177524,521.43,2180, 42096, 23.71
ASPINWALL, EQ, 06-Jan-2021,167.6,167.05,172.05,163.45, 163.50,165.4,166.27,3713,6.17,86, 2836, 76.38
ASTEC, EQ, 06-Jan-2021,1292.6,1296.8,1328.2,1259.0, 1279.90,1280.65,1301.21,141000,1834.71,9816, 93827, 66.54
ASTERDM, EQ, 06-Jan-2021,169.55,170.35,173.35,166.1, 166.95,167.3,169.36,131426,222.58,2988, 58413, 44.45
ASTRAL, EQ, 06-Jan-2021,1775.5,1783.5,1798.0,1702.05, 1743.80,1726.5,1747.11,140067,2447.13,16378, 56542, 40.37
ASTRAMICRO, EQ, 06-Jan-2021,126.05,126.8,127.95,123.15, 123.75,123.9,125.01,410387,513.01,3926, 183692, 44.76
ASTRAZEN, EQ, 06-Jan-2021,4564.05,4564.05,4597.65,4460.0, 4465.00,4467.95,4507.89,88085,3970.77,12146, 39733, 45.11
ASTRON, EQ, 06-Jan-2021,53.25,53.3,54.25,52.3, 52.80,52.5,53.17,65108,34.62,550, 47018, 72.22
ATFL, EQ, 06-Jan-2021,858.45,852.0,864.0,845.05, 847.00,852.1,855.94,14898,127.52,1940, 8146, 54.68
ATLANTA, EQ, 06-Jan-2021,9.95,10.35,10.4,10.05, 10.30,10.4,10.31,113422,11.7,388, 87280, 76.95
ATLASCYCLE, BZ, 06-Jan-2021,40.0,40.7,42.0,39.65, 40.95,40.95,40.79,3799,1.55,133, -, -
ATUL, EQ, 06-Jan-2021,6583.8,6640.0,6681.65,6554.8, 6573.70,6578.25,6611.2,38716,2559.59,6007, 25396, 65.60
ATULAUTO, EQ, 06-Jan-2021,184.85,185.0,189.7,183.5, 186.50,186.05,186.33,135841,253.12,2522, 66909, 49.26
AUBANK, EQ, 06-Jan-2021,884.65,893.0,897.0,873.0, 880.00,889.55,889.6,1308275,11638.38,23838, 848072, 64.82
AURIONPRO, EQ, 06-Jan-2021,89.15,92.45,92.45,86.2, 88.90,88.3,89.16,44148,39.36,373, 25844, 58.54
AUROPHARMA, EQ, 06-Jan-2021,979.35,979.9,983.6,954.45, 966.40,968.85,969.49,2720088,26370.88,44262, 782586, 28.77
AUSOMENT, EQ, 06-Jan-2021,52.1,51.3,52.7,51.0, 51.00,51.35,51.74,6348,3.28,134, 5452, 85.89
AUTOAXLES, EQ, 06-Jan-2021,1060.65,1070.0,1079.9,1030.0, 1035.00,1056.55,1056.04,14401,152.08,1472, 6724, 46.69
AUTOIND, EQ, 06-Jan-2021,34.8,35.5,35.5,33.1, 35.30,35.0,34.18,43265,14.79,401, 25726, 59.46
AUTOLITIND, EQ, 06-Jan-2021,25.15,25.15,25.6,24.1, 24.15,24.4,24.77,12398,3.07,198, 8300, 66.95
AVADHSUGAR, EQ, 06-Jan-2021,216.8,217.2,224.0,216.0, 219.30,219.9,220.1,157284,346.19,2849, 55954, 35.58
AVANTIFEED, EQ, 06-Jan-2021,519.4,525.0,530.0,515.05, 516.00,518.75,522.04,399632,2086.22,11376, 151860, 38.00
AVG, SM, 06-Jan-2021,54.6,54.6,54.6,54.6, 54.60,54.6,54.6,1200,0.66,1, 1200, 100.00
AVTNPL, EQ, 06-Jan-2021,50.0,50.05,54.0,49.85, 52.75,52.85,52.77,1031080,544.05,5212, 586607, 56.89
AWHCL, EQ, 06-Jan-2021,365.1,361.0,373.5,358.05, 359.60,361.2,366.17,1143788,4188.17,28396, 298819, 26.13
AXISBANK, EQ, 06-Jan-2021,664.45,662.0,667.15,649.15, 651.55,654.25,659.35,20829645,137339.36,232735, 6664514, 32.00
AXISBNKETF, EQ, 06-Jan-2021,316.85,314.0,319.45,314.0, 317.22,317.22,317.61,4537,14.41,39, 4270, 94.12
AXISCADES, EQ, 06-Jan-2021,59.6,59.8,60.3,57.7, 58.10,58.15,58.87,94072,55.38,853, 55804, 59.32
AXISGOLD, EQ, 06-Jan-2021,44.78,44.68,45.09,44.68, 44.83,44.91,44.81,136559,61.2,1158, 100709, 73.75
AXISNIFTY, EQ, 06-Jan-2021,147.07,147.32,147.56,145.98, 146.87,146.89,147.11,3415,5.02,164, 3223, 94.38
AYMSYNTEX, BE, 06-Jan-2021,43.1,43.9,45.25,43.0, 44.00,43.25,44.6,34111,15.21,122, -, -
BAFNAPH, BE, 06-Jan-2021,177.75,177.7,177.7,168.9, 168.90,169.4,171.69,5646,9.69,160, -, -
BAGFILMS, BE, 06-Jan-2021,3.3,3.25,3.4,3.15, 3.30,3.15,3.19,176528,5.63,230, -, -
BAJAJ-AUTO, EQ, 06-Jan-2021,3492.65,3492.65,3527.0,3435.9, 3462.35,3462.7,3491.8,591620,20658.19,43881, 138698, 23.44
BAJAJCON, EQ, 06-Jan-2021,230.3,230.0,231.3,216.55, 225.75,224.45,226.18,334577,756.75,7023, 163497, 48.87
BAJAJELEC, EQ, 06-Jan-2021,621.55,624.4,646.8,621.95, 629.00,629.55,636.25,300936,1914.72,7975, 64704, 21.50
BAJAJFINSV, EQ, 06-Jan-2021,8820.85,8900.0,8900.0,8636.0, 8774.95,8786.35,8749.16,599193,52424.37,60429, 143186, 23.90
BAJAJHIND, EQ, 06-Jan-2021,6.25,6.25,7.1,6.25, 7.00,6.95,6.79,27690130,1881.08,14010, 12516280, 45.20
BAJAJHLDNG, EQ, 06-Jan-2021,3110.85,3067.0,3137.0,3067.0, 3118.00,3108.75,3104.01,31359,973.39,4313, 15552, 49.59
BAJFINANCE, EQ, 06-Jan-2021,5119.0,5130.0,5168.35,4990.3, 5020.95,5030.3,5058.0,3607923,182488.82,202484, 1020849, 28.29
BALAJITELE, EQ, 06-Jan-2021,70.5,70.9,71.65,68.5, 69.50,69.2,70.14,221973,155.7,2096, 123420, 55.60
BALAMINES, EQ, 06-Jan-2021,1074.05,1077.9,1277.75,1074.05, 1255.00,1221.05,1153.13,1258354,14510.41,62962, 332240, 26.40
BALAXI, EQ, 06-Jan-2021,630.5,652.0,652.0,609.0, 609.00,616.75,625.46,3114,19.48,245, 1864, 59.86
BALKRISHNA, BE, 06-Jan-2021,20.15,20.5,21.15,20.2, 21.00,21.0,20.86,20207,4.22,66, -, -
BALKRISIND, EQ, 06-Jan-2021,1681.45,1681.95,1693.5,1656.1, 1674.95,1679.3,1677.5,386405,6481.95,17731, 110180, 28.51
BALLARPUR, BZ, 06-Jan-2021,1.3,1.3,1.35,1.25, 1.25,1.25,1.29,14278911,183.57,1443, -, -
BALMLAWRIE, EQ, 06-Jan-2021,129.0,129.5,129.75,125.05, 126.25,126.25,127.26,456492,580.91,6097, 206589, 45.26
BALPHARMA, BE, 06-Jan-2021,56.7,56.7,57.7,56.2, 56.50,56.65,56.81,19606,11.14,151, -, -
BALRAMCHIN, EQ, 06-Jan-2021,169.4,170.2,176.2,169.75, 174.95,174.2,174.14,2058925,3585.37,16466, 913386, 44.36
BANARBEADS, EQ, 06-Jan-2021,57.85,57.25,63.9,57.25, 59.55,59.95,61.48,173499,106.67,1851, 74839, 43.14
BANARISUG, EQ, 06-Jan-2021,1463.5,1463.0,1574.85,1401.2, 1514.95,1498.45,1506.37,8712,131.24,799, 5546, 63.66
BANCOINDIA, EQ, 06-Jan-2021,141.8,142.9,146.7,140.6, 143.00,142.6,144.65,274494,397.06,9054, 84730, 30.87
